index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
"https://www.gamestar.de/artikel/abkuehlung-sommer-sonne-tipps-gegen-hitze,3436251.html","https://www.gamestar.de/artikel/abkuehlung-sommer-sonne-tipps-gegen-hitze,3436251.html",0,www.gamestar.de,Special: Sommer - Die Hitze ist zurück! Mit diesen 6 Tipps bewahrt die Tech-Redaktion einen kühlen Kopf,"Die Sommerhitze ist zurück! Hier sind unsere besten Tipps und Gadgets, um cool zu bleiben – von Hundeeis bis zu mobilen Klimaanlagen.",https://images.cgames.de/images/gamestar/293/hero-juli-sommerhitze_6366611.jpg,2025-08-13T09:07:00Z,"https://web.archive.org/web/20250813122321/https://www.gamestar.de/artikel/abkuehlung-sommer-sonne-tipps-gegen-hitze,3436251.html","Marten, Maxe, Jan, Dennis, Nele und Linh (v. l. n. r.) haben jeweils ihre ganz eigenen Methoden, um den immer heißer werdenden Sommern die kalte Schulter zu zeigen.
Die nächste Hitzewelle rollt gera… [+1769 chars]",,de,'Hitze'
https://www.diepresse.com/19913835/psychische-probleme-durch-hitze-wir-rasen-darauf-zu,https://www.diepresse.com/19913835/psychische-probleme-durch-hitze-wir-rasen-darauf-zu,0,www.diepresse.com,Psychische Probleme durch Hitze: „Wir rasen darauf zu“ [premium],"Stresshormone steigen, Glückshormone sinken: Hitzewellen setzen der Seele zu, vor allem dann, wenn man psychisch schon vorbelastet ist. Das österreichische Gesundheitssystem sei nicht dafür gewappnet, sagt die Psychiaterin Margit Wrobel.",https://img.diepresse.com/public/incoming/7jlazd-Margit-Wrobel-Psychiaterin/alternates/DPR_SOCIAL_MAGAZIN/Margit%20Wrobel%20Psychiaterin,2025-08-13T09:15:25Z,https://web.archive.org/web/20250820052812/https://www.diepresse.com/19913835/psychische-probleme-durch-hitze-wir-rasen-darauf-zu,"Stresshormone steigen, Glückshormone sinken: Hitzewellen setzen der Seele zu, vor allem dann, wenn man psychisch schon vorbelastet ist. Das österreichische Gesundheitssystem sei nicht dafür gewappnet… [+1442 chars]",,de,'Hitze'
https://www.welt.de/vermischtes/article689c322fb7e38d4fabb21602/tragoedie-in-der-schweiz-junge-springt-im-freibad-von-fuenf-meter-brett-mann-stirbt.html,https://www.welt.de/vermischtes/article689c322fb7e38d4fabb21602/tragoedie-in-der-schweiz-junge-springt-im-freibad-von-fuenf-meter-brett-mann-stirbt.html,0,www.welt.de,Junge springt im Freibad von Fünf-Meter-Brett – Mann stirbt,"Schrecklicher Unfall: Ein 67-jähriger Mann stirbt in einem Freibad, nachdem ein Junge von einem 5-Meter-Brett auf ihn gesprungen ist. Der Junge ist danach nicht mehr aufzufinden.",https://images.welt.de/689c322fb7e38d4fabb21602/5cbaa782d552fdda3bd13989789eafc6-master/ci16x9-w1200/wetter-in-der-schweiz,2025-08-13T10:02:41Z,http://archive.md/20250813112106/https://www.welt.de/vermischtes/article689c322fb7e38d4fabb21602/tragoedie-in-der-schweiz-junge-springt-im-freibad-von-fuenf-meter-brett-mann-stirbt.html,"Ein zehnjähriger Junge springt in einem Freibad von einem 5-Meter-Sprungturm. Dabei landete er auf einem 67-jährigen Mann, der gerade unter dem Turm durchschwamm. Der 67-jährige Mann verstarb, nachde… [+640 chars]",,de,'Freibad'
https://www.diepresse.com/19995152/fiakerpferde-in-wien-kommen-mit-hitze-gut-zurecht,https://www.diepresse.com/19995152/fiakerpferde-in-wien-kommen-mit-hitze-gut-zurecht,0,www.diepresse.com,Fiakerpferde in Wien kommen mit Hitze gut zurecht,"Die Vetmed hat ein Jahr lang unter anderem den Puls, die Atmung und den Kot von 58 Fiakerpferden untersucht. Das Ergebnis: Pferde haben eine gute Hitzetoleranz.",https://img.diepresse.com/public/incoming/3v0t3i-EUROPE-WEATHERAUSTRIA/alternates/DPR_SOCIAL_NACHRICHTEN/EUROPE-WEATHERAUSTRIA,2025-08-13T10:29:11Z,,"Die Vetmed hat ein Jahr lang unter anderem den Puls, die Atmung und den Kot von 58 Fiakerpferden untersucht. Das Ergebnis: Pferde haben eine gute Hitzetoleranz.
Fiakerpferde kommen gut mit Hitze zur… [+2965 chars]",,de,'Hitze'
https://www.brigitte.de/gesund/gesundheit/studie-warnt--repellents-koennen-sonnenschutz-behindern-14021252.html,https://www.brigitte.de/gesund/gesundheit/studie-warnt--repellents-koennen-sonnenschutz-behindern-14021252.html,0,www.brigitte.de,Sommer-Dilemma: Mücken- und Sonnenschutz nicht gleichzeitig auftragen!,"Zeitgleiches Auftragen von Mücken- und Sonnenschutz schränkt die Wirkung von UV-Filtern ein. Das hat eine Studie jetzt nachgewiesen – was unsere Autorin in ein Dilemma stürzt. Sie fragt sich, wie sicherer Schutz gelingt.",https://image.brigitte.de/14021260/t/MD/v2/w1440/r1.7778/-/muecken-vs-uv-schutz.jpg,2025-08-13T10:30:00Z,,"Wird kurz nach der Sonnencreme ein Insektenschutzmittel aufgetragen, nimmt der UV-Schutz signifikant ab. Von dem Wirkstoff DEET ist das bereits bekannt, nun hat ein französisches Forschungsteam diese… [+1951 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-08/13/hitzebelastung-notaufnahmen-auf-mehr-patienten-vorbereitet,https://www.zeit.de/news/2025-08/13/hitzebelastung-notaufnahmen-auf-mehr-patienten-vorbereitet,0,www.zeit.de,Hitze: Hitzebelastung: Notaufnahmen auf mehr Patienten vorbereitet,Hier finden Sie Informationen zu dem Thema „Hitze“. Lesen Sie jetzt „Hitzebelastung: Notaufnahmen auf mehr Patienten vorbereitet“.,https://img.zeit.de/news/2025-08/13/hitzebelastung-notaufnahmen-auf-mehr-patienten-vorbereitet-image-group/wide__1300x731,2025-08-13T10:39:13Z,https://web.archive.org/web/20250823060952/https://www.zeit.de/news/2025-08/13/hitzebelastung-notaufnahmen-auf-mehr-patienten-vorbereitet,"Notaufnahmen in Brandenburg sind wegen der großen Hitze auf mehr Patienten mit Kreislauf-Problemen vorbereitet. Bis zum Freitag steigen die Temperaturen laut Deutschem Wetterdienst bis auf 37 Grad.
… [+1318 chars]",,de,'Hitze'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/kriminalitaet--mehrere-sexuelle-uebergriffe-in-baedern-und-am-see-35969852.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/kriminalitaet--mehrere-sexuelle-uebergriffe-in-baedern-und-am-see-35969852.html,0,www.stern.de,Kriminalität: Mehrere sexuelle Übergriffe in Bädern und am See,Es sollte ein schöner Tag bei sommerlichem Wetter am Freibad oder See werden - doch in mehreren Städten Baden-Württembergs werden Mädchen laut Polizei sexuell belästigt.,https://image.stern.de/35969854/t/Aj/v1/w1440/r1.7778/-/13--lwqhpticwzv6axs2048jpeg---94408bb4af03c619.jpg,2025-08-13T10:45:27Z,https://web.archive.org/web/20250816103256/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/kriminalitaet--mehrere-sexuelle-uebergriffe-in-baedern-und-am-see-35969852.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Es sollte ein schöner Tag bei sommerlichem Wetter am Freibad oder See werden - doch in mehreren Städten Baden-Württembergs werden Mädchen laut Po… [+856 chars]",,de,'Freibad'
https://www.tagesschau.de/faktenfinder/hitze-mythen-klima-100.html,https://www.tagesschau.de/faktenfinder/hitze-mythen-klima-100.html,0,www.tagesschau.de,Desinformation über Hitzewellen: Deutlich mehr heiße Tage als früher,"Hitzewellen in Deutschland werden im Netz mit Desinformation begleitet - und der Klimawandel relativiert. Dabei ist es Fakt, dass die Anzahl der heißen Tage stetig zunimmt. Von Pascal Siggelkow.",https://images.tagesschau.de/image/868e5ece-e0b8-42ed-8f38-b265180e7b76/AAABl8X73c4/AAABmKJZ-0g/16x9-big/thermometer-hitze-100.jpg?width=1280,2025-08-13T10:46:37Z,https://web.archive.org/web/20250813130252/https://www.tagesschau.de/faktenfinder/hitze-mythen-klima-100.html,"Stand: 13.08.2025 12:46 Uhr
Hitzewellen in Deutschland werden im Netz mit Desinformation begleitet - und der Klimawandel relativiert. Dabei ist es Fakt, dass die Anzahl der heißen Tage stetig zunimm… [+5674 chars]",,de,'Klimawandel'
https://www.n-tv.de/panorama/Gewerkschaft-fordert-Arbeitsstopp-bei-Hitze-auf-dem-Bau-article25962518.html,https://www.n-tv.de/panorama/Gewerkschaft-fordert-Arbeitsstopp-bei-Hitze-auf-dem-Bau-article25962518.html,0,www.n-tv.de,Wetterwarnung für kommende Tage: Gewerkschaft fordert Arbeitsstopp bei Hitze auf dem Bau,"Die hohen Temperaturen der nächsten Tage bereiten Arbeitern im Freien Probleme. Besonders auf Baustellen ist Arbeiten kaum möglich. Die IG Bau erneuert ihren Vorschlag, um Ausfälle zukünftig abzufedern.",https://www.n-tv.de/img/incoming/crop25962697/3411328181-cImg_16_9-w1200/533994155.jpg,2025-08-13T11:14:19Z,http://archive.md/20250813165921/https://www.n-tv.de/panorama/Gewerkschaft-fordert-Arbeitsstopp-bei-Hitze-auf-dem-Bau-article25962518.html,"Die hohen Temperaturen der nächsten Tage bereiten Arbeitern im Freien Probleme. Besonders auf Baustellen ist Arbeiten kaum möglich. Die IG Bau erneuert ihren Vorschlag, um Ausfälle zukünftig abzufede… [+2324 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-08/13/wie-hessens-staedte-in-der-hitze-obdachlose-versorgen,https://www.zeit.de/news/2025-08/13/wie-hessens-staedte-in-der-hitze-obdachlose-versorgen,0,www.zeit.de,Soziales: Wie Hessens Städte in der Hitze Obdachlose versorgen,Hier finden Sie Informationen zu dem Thema „Soziales“. Lesen Sie jetzt „Wie Hessens Städte in der Hitze Obdachlose versorgen“.,https://img.zeit.de/news/2025-08/13/wie-hessens-staedte-in-der-hitze-obdachlose-versorgen-image-group/wide__1300x731,2025-08-13T11:19:53Z,,"Wasser und Sonnencreme verteilen, Kappen und Schirme verschenken, Menschen in den Schatten bringen: Seit Wochenbeginn ist der Hitzebus in Frankfurt unterwegs, um Obdachlose bei den extremen Temperatu… [+3451 chars]",,de,'Hitze'
https://www.stern.de/gesellschaft/regional/hessen/soziales--wie-hessens-staedte-in-der-hitze-obdachlose-versorgen-35969984.html,https://www.stern.de/gesellschaft/regional/hessen/soziales--wie-hessens-staedte-in-der-hitze-obdachlose-versorgen-35969984.html,0,www.stern.de,Soziales: Wie Hessens Städte in der Hitze Obdachlose versorgen,"Hitzehilfe sei eigentlich ""Überlebenshilfe"". An heißen Tagen ist in Frankfurt der Hitzebus unterwegs, um Wohnungslose zu unterstützen. Auch andere hessische Städte werden aktiv.",https://image.stern.de/35969986/t/jQ/v1/w1440/r1.7778/-/13--faj7kcbq6fv8axs2048jpeg---d1517bc0c7ea7080.jpg,2025-08-13T11:19:53Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Hitzehilfe sei eigentlich ""Überlebenshilfe"". An heißen Tagen ist in Frankfurt der Hitzebus unterwegs, um Wohnungslose zu unterstützen. Auch ander… [+3644 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-08/13/zweijaehriger-bei-sommerlicher-hitze-allein-im-auto-gelassen,https://www.zeit.de/news/2025-08/13/zweijaehriger-bei-sommerlicher-hitze-allein-im-auto-gelassen,0,www.zeit.de,Polizei ermittelt: Zweijähriger bei sommerlicher Hitze allein im Auto gelassen,Hier finden Sie Informationen zu dem Thema „Polizei ermittelt“. Lesen Sie jetzt „Zweijähriger bei sommerlicher Hitze allein im Auto gelassen“.,https://img.zeit.de/news/2025-08/13/zweijaehriger-bei-sommerlicher-hitze-allein-im-auto-gelassen-image-group/wide__1300x731,2025-08-13T11:24:18Z,https://web.archive.org/web/20250815130331/https://www.zeit.de/news/2025-08/13/zweijaehriger-bei-sommerlicher-hitze-allein-im-auto-gelassen,Ein Mann hat ein Kind in Tuttlingen allein bei hohen Temperaturen im Auto zurückgelassen. Ein Passant habe den etwa zweijährigen Jungen im Wagen auf dem Parkplatz eines Einkaufsmarkts am Dienstag bem… [+762 chars],,de,'Hitze'
https://www.zeit.de/news/2025-08/13/duerre-menschen-in-england-sollen-alte-e-mails-loeschen,https://www.zeit.de/news/2025-08/13/duerre-menschen-in-england-sollen-alte-e-mails-loeschen,0,www.zeit.de,Hitze und Trockenheit: Dürre: Menschen in England sollen alte E-Mails löschen,Hier finden Sie Informationen zu dem Thema „Hitze und Trockenheit“. Lesen Sie jetzt „Dürre: Menschen in England sollen alte E-Mails löschen“.,https://img.zeit.de/news/2025-08/13/duerre-menschen-in-england-sollen-alte-e-mails-loeschen-image-group/wide__1300x731,2025-08-13T11:27:43Z,,"Um der in Teilen Englands herrschenden Wasserknappheit entgegenzuwirken, ruft die Umweltbehörde in Großbritannien die Menschen zu ungewöhnlichen Maßnahmen auf. Um Wasser zu sparen, sollen Bürgerinnen… [+977 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-08/13/beute-bei-hitzewelle-einbrecher-stehlen-eis-und-getraenke,https://www.zeit.de/news/2025-08/13/beute-bei-hitzewelle-einbrecher-stehlen-eis-und-getraenke,0,www.zeit.de,Einbruch Freibad: Beute bei Hitzewelle: Einbrecher stehlen Eis und Getränke,Hier finden Sie Informationen zu dem Thema „Einbruch Freibad“. Lesen Sie jetzt „Beute bei Hitzewelle: Einbrecher stehlen Eis und Getränke“.,https://img.zeit.de/news/2025-08/13/beute-bei-hitzewelle-einbrecher-stehlen-eis-und-getraenke-image-group/wide__1300x731,2025-08-13T11:31:05Z,https://web.archive.org/web/20250813115335/https://www.zeit.de/news/2025-08/13/beute-bei-hitzewelle-einbrecher-stehlen-eis-und-getraenke,Bei hochsommerlichen Temperaturen haben Einbrecher im Kiosk eines Kasseler Freibades Eis und Getränke gestohlen. Die bislang unbekannten Täter hätten bei ihrem nächtlichen Einbruch einen Schaden von … [+392 chars],,de,'Freibad'
https://www.zeit.de/hamburg/2025-08/hitze-pflegeheim-klimawandel-klimaanlage-risiko-hamburg,https://www.zeit.de/hamburg/2025-08/hitze-pflegeheim-klimawandel-klimaanlage-risiko-hamburg,0,www.zeit.de,Hitze im Pflegeheim: Wenn das Heim zur Hitzefalle wird,"Ältere Menschen leiden besonders unter der Sommerhitze – doch Klimaanlagen in Pflegeheimen sind selten. In Hamburg wird klar, wie dringend gehandelt werden muss.",https://img.zeit.de/hamburg/2025-08/hitze-pflegeheim-klimawandel-klimaanlage-risiko-hamburg-bild/wide__1300x731,2025-08-13T13:58:02Z,,"Die Diakonie
Hamburg ist stolz auf ihr Pflegeheim St. Markus in Eimsbüttel. Auf der Homepage
wird das Gebäude aus dem Jahr 2001 als ""eine der modernsten
Senioreneinrichtungen in Deutschland"" angep… [+416 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-08/13/hitzeschutzportal-zeigt-kuehle-orte,https://www.zeit.de/news/2025-08/13/hitzeschutzportal-zeigt-kuehle-orte,0,www.zeit.de,Extremwetter: Hitzeschutzportal zeigt kühle Orte,Hier finden Sie Informationen zu dem Thema „Extremwetter“. Lesen Sie jetzt „Hitzeschutzportal zeigt kühle Orte“.,https://img.zeit.de/news/2025-08/13/hitzeschutzportal-zeigt-kuehle-orte-image-group/wide__1300x731,2025-08-13T14:13:07Z,https://web.archive.org/web/20250813143836/https://www.zeit.de/news/2025-08/13/hitzeschutzportal-zeigt-kuehle-orte,Berlinerinnen und Berliner finden auf einem neuen Internetportal zahlreiche Informationen und Verhaltenstipps rund um das Thema Hitze. Auf dem sogenannten Hitzeschutzportal  (https://www.berlin.de/hi… [+957 chars],,de,'Hitze'
https://www.zeit.de/news/2025-08/13/freibaederbesuch-mit-ampel-mit-der-hitze-kommen-die-gaeste,https://www.zeit.de/news/2025-08/13/freibaederbesuch-mit-ampel-mit-der-hitze-kommen-die-gaeste,0,www.zeit.de,Hitze: Freibäderbesuch mit Ampel - mit der Hitze kommen die Gäste,Hier finden Sie Informationen zu dem Thema „Hitze“. Lesen Sie jetzt „Freibäderbesuch mit Ampel - mit der Hitze kommen die Gäste“.,https://img.zeit.de/news/2025-08/13/freibaederbesuch-mit-ampel-mit-der-hitze-kommen-die-gaeste-image-group/wide__1300x731,2025-08-13T14:15:43Z,https://web.archive.org/web/20250813143856/https://www.zeit.de/news/2025-08/13/freibaederbesuch-mit-ampel-mit-der-hitze-kommen-die-gaeste,Bei Temperaturen um 30 Grad und darüber steigt die Lust auf Abkühlung: Die Berliner Freibäder sind besser ausgelastet als in den vergangenen Tagen. Für fünf Einrichtungen zeigte die Internetseite der… [+1420 chars],,de,'Hitze'
https://www.tagesspiegel.de/berlin/steht-die-ampel-auf-rot-geht-nichts-mehr-so-funktioniert-der-freibadbesuch-in-berlin-an-heissen-tagen-14173211.html,https://www.tagesspiegel.de/berlin/steht-die-ampel-auf-rot-geht-nichts-mehr-so-funktioniert-der-freibadbesuch-in-berlin-an-heissen-tagen-14173211.html,0,www.tagesspiegel.de,"„Steht die Ampel auf Rot, geht nichts mehr“: So funktioniert der Freibadbesuch in Berlin an heißen Tagen","Mit voller Wucht ist der Sommer in Berlin zurück. Immer mehr Menschen zieht es ins Wasser. Wer in den Freibädern der Stadt Abkühlung sucht, sollte sich vorher informieren.",https://www.tagesspiegel.de/images/14173208/alternates/BASE_16_9_W1400/1755094615000/sommer-in-berlin-prinzenbad.jpeg,2025-08-13T14:16:56Z,https://web.archive.org/web/20250813171134/https://www.tagesspiegel.de/berlin/steht-die-ampel-auf-rot-geht-nichts-mehr-so-funktioniert-der-freibadbesuch-in-berlin-an-heissen-tagen-14173211.html,Bei Temperaturen um 30 Grad und darüber steigt die Lust auf Abkühlung: Das zeigt sich auch in den Berliner Freibädern. Nun sind sie besser ausgelastet als in den vergangenen Tagen. Für fünf Einrichtu… [+1714 chars],,de,'Freibad'
https://www.morgenpost.de/ratgeber-wissen/article409740322/fuenf-tipps-wie-sie-obdachlosen-bei-hitze-helfen-koennen.html,https://www.morgenpost.de/ratgeber-wissen/article409740322/fuenf-tipps-wie-sie-obdachlosen-bei-hitze-helfen-koennen.html,0,www.morgenpost.de,"Fünf Tipps, wie Sie Obdachlosen bei Hitze helfen können",Starke Hitze trifft obdachlose Menschen besonders hart. Mit diesen fünf Tipps können Sie einfach und effektiv helfen. Ein Überblick.,https://img.sparknews.funkemedien.de/409739921/409739921_1755096251_v16_9_1600.jpeg,2025-08-13T14:44:11Z,,"Berlin. Starke Hitze trifft obdachlose Menschen besonders hart. Mit diesen fünf Tipps können Sie einfach und effektiv helfen. Ein Überblick.
In Deutschland ist es heiß: Fast überall steigen die Temp… [+3186 chars]",,de,'Hitze'
https://www.morgenpost.de/ratgeber-wissen/article409337804/hautaerztin-warnt-diese-sonnencremes-wuerde-ich-vermeiden.html,https://www.morgenpost.de/ratgeber-wissen/article409337804/hautaerztin-warnt-diese-sonnencremes-wuerde-ich-vermeiden.html,0,www.morgenpost.de,Hautärztin warnt: „Diese Sonnencreme würde ich vermeiden“,"Sonnenschutz ist unerlässlich, aber nicht alle Sonnencremes sind empfehlenswert. Eine Expertin verrät, welche Inhaltsstoffe bedenklich sind.",https://img.sparknews.funkemedien.de/409618480/409618480_1753702603_v16_9_1600.jpeg,2025-08-13T15:00:00Z,http://archive.md/20250813154805/https://www.morgenpost.de/ratgeber-wissen/article409337804/hautaerztin-warnt-diese-sonnencremes-wuerde-ich-vermeiden.html,"Berlin. Sonnenschutz ist unerlässlich, aber nicht alle Sonnencremes sind empfehlenswert. Eine Expertin verrät, welche Inhaltsstoffe bedenklich sind.
Drogerie, Apotheke, Supermarkt: Sonnencremes gibt… [+1259 chars]",,de,'Sonnencreme'
https://www.focus.de/kultur/kino-tv/in-ard-doku-taucht-tesla-fabrik-als-rote-hitzeinsel-auf-waermebildkameras-auf_d9f458bd-4a13-474b-aefd-20b4a96f1f64.html,https://www.focus.de/kultur/kino-tv/in-ard-doku-taucht-tesla-fabrik-als-rote-hitzeinsel-auf-waermebildkameras-auf_d9f458bd-4a13-474b-aefd-20b4a96f1f64.html,0,www.focus.de,In ARD-Doku taucht Tesla-Fabrik als rote Hitzeinsel auf Wärmebildkameras auf,"Hitze, Beton und grüne Mogelpackungen – die ARD-Doku „Zugepflastert“ zeigt, wie versiegelte Flächen Natur und Klima belasten. Besonders im Fokus: Teslas Werk in Grünheide.",https://quadro.burda-forward.de/ctf/5f73153d-37de-44c4-82de-ba250bfd2db8.439cf47f-cd8b-4333-9a7d-7da21a091d0c.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28993%2C526%29&hash=e934c77ae08ea62ad1eabc26958a8859c0810f52d3a1c0a9b7571de2fca00bcc,2025-08-13T16:44:24Z,,"Da ist sogar eine Fliege, freut sich Ulf Soltau und lacht zynisch. Ich glaube, ich habe ein Tier gesehen. Der Mann mit dem gestreiften T-Shirt und dem kleinen Stein im Ohr betreibt einen Blog mit dem… [+3803 chars]",,de,'Hitze'
https://www.zeit.de/gesundheit/2025-08/schlafhygiene-hitze-temperatur-schlafqualitaet-erholung,https://www.zeit.de/gesundheit/2025-08/schlafhygiene-hitze-temperatur-schlafqualitaet-erholung,0,www.zeit.de,Schlafhygiene: Wie soll man bei dieser Hitze schlafen?,"In warmen Nächten wälzen wir uns hin und her. An Einschlafen kaum zu denken. Wer versteht, woran das liegt, kann einige Fehler vermeiden. Was Schlafforscher raten",https://img.zeit.de/gesundheit/2025-08/schlafhygiene-hitze-temperatur-schlafqualitaet-erholung-bild/wide__1300x731,2025-08-13T18:02:47Z,,"Dieses Gefühl, nachts schweißgebadet aufzuwachen! Das dünne feuchte Laken wie einen Film von der Haut abziehen zu können. Und am nächsten Morgen ist man wie gerädert. Eine unangenehme Vorstellung, da… [+909 chars]",,de,'Hitze'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/heisse-tage--hitzehilfe--wasser-und-sonnencreme-fuer-obdachlose-in-berlin-35971592.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/heisse-tage--hitzehilfe--wasser-und-sonnencreme-fuer-obdachlose-in-berlin-35971592.html,0,www.stern.de,Heiße Tage: Hitzehilfe: Wasser und Sonnencreme für Obdachlose in Berlin,"Knallende Sonne, mehr als 30 Grad, und kein Rückzugsort. Belastend und sogar lebensgefährlich sind solche Tage vor allem für Menschen, die auf der Straße leben. Unterwegs mit der DRK Hitzehilfe.",https://image.stern.de/35971594/t/G-/v1/w1440/r1.7778/-/14--qju32naltiv6axs2048jpeg---26ced2203f19fa74.jpg,2025-08-14T03:00:45Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Knallende Sonne, mehr als 30 Grad, und kein Rückzugsort. Belastend und sogar lebensgefährlich sind solche Tage vor allem für Menschen, die auf de… [+3176 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-08/14/hitzehilfe-wasser-und-sonnencreme-fuer-obdachlose-in-berlin,https://www.zeit.de/news/2025-08/14/hitzehilfe-wasser-und-sonnencreme-fuer-obdachlose-in-berlin,0,www.zeit.de,Heiße Tage: Hitzehilfe: Wasser und Sonnencreme für Obdachlose in Berlin,Hier finden Sie Informationen zu dem Thema „Heiße Tage“. Lesen Sie jetzt „Hitzehilfe: Wasser und Sonnencreme für Obdachlose in Berlin“.,https://img.zeit.de/news/2025-08/14/hitzehilfe-wasser-und-sonnencreme-fuer-obdachlose-in-berlin-image-group/wide__1300x731,2025-08-14T03:00:45Z,https://web.archive.org/web/20250821015947/https://www.zeit.de/news/2025-08/14/hitzehilfe-wasser-und-sonnencreme-fuer-obdachlose-in-berlin,"Bei mehr als 30 Grad sind die Gespräche sehr kurz, die das mobile Hitzehilfe-Team für obdachlose Menschen an diesem Tag in Berlin führt. Ein schnelles «Hallo», wobei die Helferinnen und Helfer den Me… [+2966 chars]",,de,'Sonnencreme'
https://www.tagesspiegel.de/berlin/heisse-tage-hitzehilfe-wasser-und-sonnencreme-fur-obdachlose-in-berlin-14174558.html,https://www.tagesspiegel.de/berlin/heisse-tage-hitzehilfe-wasser-und-sonnencreme-fur-obdachlose-in-berlin-14174558.html,0,www.tagesspiegel.de,Heiße Tage: Hitzehilfe: Wasser und Sonnencreme für Obdachlose in Berlin,"Knallende Sonne, mehr als 30 Grad, und kein Rückzugsort. Belastend und sogar lebensgefährlich sind solche Tage vor allem für Menschen, die auf der Straße leben. Unterwegs mit der DRK Hitzehilfe.",https://www.tagesspiegel.de/images/14174555/alternates/BASE_16_9_W1400/1755140534000/hitze-hilfe-fur-obdachlose.jpeg,2025-08-14T03:02:14Z,,"Bei mehr als 30 Grad sind die Gespräche sehr kurz, die das mobile Hitzehilfe-Team für obdachlose Menschen an diesem Tag in Berlin führt. Ein schnelles Hallo, wobei die Helferinnen und Helfer den Mens… [+3010 chars]",,de,'Hitze'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetterbericht--wetterdienst-warnt-vor-extremer-waermebelastung-35971612.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetterbericht--wetterdienst-warnt-vor-extremer-waermebelastung-35971612.html,0,www.stern.de,Wetterbericht: Wetterdienst warnt vor extremer Wärmebelastung,"Schatten suchen und viel trinken: Laut Prognose bleibt es in Baden-Württemberg in den kommenden Tagen überwiegend sehr heiß, zunehmend schwül und teils gewitteranfällig.",https://image.stern.de/35971614/t/Vb/v1/w1440/r1.7778/-/14--e2nud66i5vv6axs2048jpeg---92f9aaf756a61e35.jpg,2025-08-14T03:43:46Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Schatten suchen und viel trinken: Laut Prognose bleibt es in Baden-Württemberg in den kommenden Tagen überwiegend sehr heiß, zunehmend schwül und… [+2194 chars]",,de,'Gewitter'
https://vorarlberg.orf.at/stories/3317637/,https://vorarlberg.orf.at/stories/3317637/,0,vorarlberg.orf.at,Hitzefrei bleibt Entscheidung der Arbeitgeber,"Nach den regenreichen Wochen bringt nun eine Hitzewelle mit über 30 Grad für manche Belastung – besonders für Kinder, ältere und kranke Menschen sowie für Beschäftigte im Freien. Die Gewerkschaft fordert klare gesetzliche Schutzmaßnahmen, aber auch mit einem …",https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F28%2F62%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2278259_master_866862_adobestock_200919047.jpeg%3Fs%3D7b6f0593bcba6a8d84413b7c5f250e74b7d1abcf,2025-08-14T04:06:17Z,,"Einer der Berufe, in dem die Hitze derzeit besonders zu spüren ist, ist jener der Spengler. Das merkt auch Tomas Smacar aus Altach, der bei Arbeiten auf dem Dach mit extremen Temperaturen zu kämpfen … [+2442 chars]",,de,'Hitzefrei'
https://www.tagesspiegel.de/gesundheit/hitzetod-im-kindersitz-warum-eltern-ihr-baby-im-auto-vergessen-14174654.html,https://www.tagesspiegel.de/gesundheit/hitzetod-im-kindersitz-warum-eltern-ihr-baby-im-auto-vergessen-14174654.html,0,www.tagesspiegel.de,Hitzetod im Kindersitz: Warum Eltern ihr Baby im Auto vergessen,Im Sommer lassen immer wieder Eltern unabsichtlich ihre Babys im Auto - mit tödlichen Folgen. Forscher sprechen vom „Forgotten Baby Syndrom“. Kann moderne Technik Lösungen liefern?,https://www.tagesspiegel.de/images/14174672/alternates/BASE_16_9_W1400/1755144645000/kindersitz.jpeg,2025-08-14T04:32:30Z,http://archive.md/20250814113532/https://www.tagesspiegel.de/gesundheit/hitzetod-im-kindersitz-warum-eltern-ihr-baby-im-auto-vergessen-14174654.html,"Es sind Dramen auf Parkplätzen unter gleißender Sonne, die erschüttern und ratlos machen: Immer wieder sterben im Sommer Babys und Kleinkinder, die von ihren Eltern im Auto vergessen wurden. 
Grad k… [+6671 chars]",,de,'Hitze'
