index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-12/26/letzte-dezembertage-in-sachsen-werden-neblig-und-trueb,https://www.zeit.de/news/2024-12/26/letzte-dezembertage-in-sachsen-werden-neblig-und-trueb,0,www.zeit.de,Kaum Sonne: Letzte Dezembertage in Sachsen werden neblig und trüb,Hier finden Sie Informationen zu dem Thema „Kaum Sonne“. Lesen Sie jetzt „Letzte Dezembertage in Sachsen werden neblig und trüb“.,https://img.zeit.de/news/2024-12/26/letzte-dezembertage-in-sachsen-werden-neblig-und-trueb-image-group/wide__1300x731,2024-12-26T15:01:53Z,https://web.archive.org/web/20250111064713/https://www.zeit.de/news/2024-12/26/letzte-dezembertage-in-sachsen-werden-neblig-und-trueb,"In den letzten Dezembertagen steht Sachsen ruhiges, aber zugleich neblig-trübes Wetter bevor. Die Sonne wird sich nach einer Vorhersage des Deutschen Wetterdienstes (DWD) nur vereinzelt zeigen. Veran… [+306 chars]",,de,'Sonne'
https://taz.de/Studie-zum-Hitzerekord-im-Jahr-2023/!6057456/,https://taz.de/Studie-zum-Hitzerekord-im-Jahr-2023/!6057456/,0,taz.de,Studie zum Hitzerekord im Jahr 2023: Warum mehr wolken­verhangene Tage gut fürs Klima sind,Der Hitzerekord im Jahr 2023 stellte Kli­ma­for­sche­r*in­nen vor ein Rätsel. Eine Studie liefert nun eine Erklärung für die Hitze: fehlende Wolken.,https://taz.de/picture/7427359/1200/Klimawandel-Wolken-1.jpeg,2024-12-26T18:55:00Z,,Der Hitzerekord im Jahr 2023 stellte Kli­ma­for­sche­r*in­nen vor ein Rätsel. Eine Studie liefert nun eine Erklärung für die Hitze: fehlende Wolken. mehr...,,de,'Hitze'
https://www.zeit.de/news/2024-12/27/prognose-arbeitslosigkeit-steigt-2025-junge-oft-betroffen,https://www.zeit.de/news/2024-12/27/prognose-arbeitslosigkeit-steigt-2025-junge-oft-betroffen,0,www.zeit.de,Schatten über dem Arbeitsmarkt: Prognose: Arbeitslosigkeit steigt 2025 -Junge oft betroffen,Hier finden Sie Informationen zu dem Thema „Schatten über dem Arbeitsmarkt“. Lesen Sie jetzt „Prognose: Arbeitslosigkeit steigt 2025 -Junge oft betroffen“.,https://img.zeit.de/news/2024-12/27/prognose-arbeitslosigkeit-steigt-2025-junge-oft-betroffen-image-group/wide__1300x731,2024-12-27T04:00:40Z,,Die Arbeitslosigkeit in Sachsen ist 2024 erneut gestiegen und eine Trendwende ist nicht in Sicht. Stattdessen könnte sie laut Prognose des Instituts für Arbeitsmarkt- und Berufsforschung im nächsten … [+4268 chars],,de,'Schatten'
https://www.stern.de/gesellschaft/regional/sachsen/schatten-ueber-dem-arbeitsmarkt--prognose--arbeitslosigkeit-steigt-2025--junge-oft-betroffen-35339038.html,https://www.stern.de/gesellschaft/regional/sachsen/schatten-ueber-dem-arbeitsmarkt--prognose--arbeitslosigkeit-steigt-2025--junge-oft-betroffen-35339038.html,0,www.stern.de,Schatten über dem Arbeitsmarkt: Prognose: Arbeitslosigkeit steigt 2025 -Junge oft betroffen,In Sachsen verfestigt sich Arbeitslosigkeit wieder. Das trifft häufig gerade junge Menschen. Zugleich arbeiten immer mehr Senioren trotz Rente. Was sind die Gründe?,https://image.stern.de/35339040/t/1R/v1/w1440/r1.7778/-/27--yhlktvogbwv18axs2048jpeg---a2c1fc1de7e69ef8.jpg,2024-12-27T04:00:40Z,,"Kopiere den aktuellen Link
In Sachsen verfestigt sich Arbeitslosigkeit wieder. Das trifft häufig gerade junge Menschen. Zugleich arbeiten immer mehr Senioren trotz Rente. Was sind die Gründe?
Die A… [+4422 chars]",,de,'Schatten'
https://www.nzz.ch/reisen/reisen-100-jahre-schatzalp-149-jahre-thomas-mann-ld.1822559,https://www.nzz.ch/reisen/reisen-100-jahre-schatzalp-149-jahre-thomas-mann-ld.1822559,0,www.nzz.ch,"Sich ans Meer zu wünschen, ohne je dort gewesen zu sein, kann einen verfolgen wie der eigene Schatten","Eine Reise an die Ostsee führte unsere Autorin zwischen Sturmflut, Strandkörben und Sätzen von Thomas Mann zu einem unerhörten Echo aus der Vergangenheit.","https://img.nzz.ch/2024/11/27/0837e936-1523-4239-b6e7-65b171e554be.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=5905,3322,x0,y230&wmark=nzz",2024-12-27T04:30:00Z,http://archive.md/20241227071544/https://www.nzz.ch/reisen/reisen-100-jahre-schatzalp-149-jahre-thomas-mann-ld.1822559,"Eine Sturmflut lässt die Ostsee in Travemünde die Küste zurückerobern.
Haben Sie schon einmal einen unbekannten Ort betreten, einen Wald, eine Bergwiese oder eine Stelle an einem Ufer, und plötzlich… [+9189 chars]",,de,'Schatten'
https://www.zeit.de/news/2024-12/27/nebel-und-sonne-in-thueringen,https://www.zeit.de/news/2024-12/27/nebel-und-sonne-in-thueringen,0,www.zeit.de,Wetter: Nebel und Sonne in Thüringen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Nebel und Sonne in Thüringen“.,https://img.zeit.de/news/2024-12/27/nebel-und-sonne-in-thueringen-image-group/wide__1300x731,2024-12-27T07:56:16Z,https://web.archive.org/web/20241228015320/https://www.zeit.de/news/2024-12/27/nebel-und-sonne-in-thueringen,"Mit Nebel und auch Sonne zeigt sich der Winter am Wochenende in Thüringen stellenweise freundlich. Wie der Deutsche Wetterdienst mitteilte, scheint am Freitag bei maximal ein bis sieben Grad nach zög… [+525 chars]",,de,'Sonne'
https://www.n-tv.de/ratgeber/Zwei-Handcremes-sind-ungenuegend-article25441900.html,https://www.n-tv.de/ratgeber/Zwei-Handcremes-sind-ungenuegend-article25441900.html,0,www.n-tv.de,"Öko-Test cremt: Zwei Handcremes sind ""ungenügend""","Eben noch war eine gute Sonnencreme gefragt, nun ist eine gute Handcreme vonnöten, sonst droht trockene Haut an den Extremitäten. Denn die werden wegen der trockenen Heizungsluft besonders beansprucht.",https://bilder3.n-tv.de/img/incoming/crop21349954/7271325859-cImg_16_9-w1200/imago81416843h.jpg,2024-12-27T08:32:35Z,,"Eben noch war eine gute Sonnencreme gefragt, nun ist eine gute Handcreme vonnöten, sonst droht trockene Haut an den Extremitäten. Denn die werden wegen der trockenen Heizungsluft besonders beanspruch… [+2585 chars]",,de,'Sonne'
https://www.zeit.de/news/2024-12/27/statistik-weniger-blitze-in-berlin-und-brandenburg,https://www.zeit.de/news/2024-12/27/statistik-weniger-blitze-in-berlin-und-brandenburg,0,www.zeit.de,Gewitter im Jahr 2024: Statistik: Weniger Blitze in Berlin und Brandenburg,Hier finden Sie Informationen zu dem Thema „Gewitter im Jahr 2024“. Lesen Sie jetzt „Statistik: Weniger Blitze in Berlin und Brandenburg“.,https://img.zeit.de/news/2024-12/27/statistik-weniger-blitze-in-berlin-und-brandenburg-image-group/wide__1300x731,2024-12-27T10:10:12Z,,"Weniger Blitze als üblich entluden sich in diesem Jahr in Berlin und Brandenburg. Wie das Blitzortungsunternehmen Nowcast mitteilte, wurden 132.000 Blitze mit einer Stromstärke von mindestens 5 Kiloa… [+931 chars]",,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/gewitter-im-jahr-2024--statistik--weniger-blitze-in-berlin-und-brandenburg-35339642.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/gewitter-im-jahr-2024--statistik--weniger-blitze-in-berlin-und-brandenburg-35339642.html,0,www.stern.de,Gewitter im Jahr 2024: Statistik: Weniger Blitze in Berlin und Brandenburg,"Berlin/Potsdam (bb) - Weniger Blitze als üblich entluden sich in diesem Jahr in Berlin und Brandenburg. Wie das Blitzortungsunternehmen Nowcast mitteilte,",https://image.stern.de/35339644/t/SX/v1/w1440/r1.7778/-/27--aqfqcjpkdgv11axs2048jpeg---26c555c6b9a568c7.jpg,2024-12-27T10:10:12Z,https://web.archive.org/web/20241227110901/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/gewitter-im-jahr-2024--statistik--weniger-blitze-in-berlin-und-brandenburg-35339642.html,"Kopiere den aktuellen Link
Gewitter gehen oft mit Blitzen einher: Nach aktuellen Messdaten kam es in Berlin und Brandenburg 2024 zu weniger Entladungen als üblich.
Weniger Blitze als üblich entlude… [+1057 chars]",,de,'Gewitter'
https://www.tagesspiegel.de/berlin/gewitter-im-jahr-2024-statistik-weniger-blitze-in-berlin-und-brandenburg-12932461.html,https://www.tagesspiegel.de/berlin/gewitter-im-jahr-2024-statistik-weniger-blitze-in-berlin-und-brandenburg-12932461.html,0,www.tagesspiegel.de,Gewitter im Jahr 2024: Statistik: Weniger Blitze in Berlin und Brandenburg,Gewitter gehen oft mit Blitzen einher: Nach aktuellen Messdaten kam es in Berlin und Brandenburg 2024 zu weniger Entladungen als üblich.,https://www.tagesspiegel.de/images/12932458/alternates/BASE_16_9_W1400/1735294298000/gewitter.jpeg,2024-12-27T10:11:38Z,https://web.archive.org/web/20241227102716/https://www.tagesspiegel.de/berlin/gewitter-im-jahr-2024-statistik-weniger-blitze-in-berlin-und-brandenburg-12932461.html,"Weniger Blitze als üblich entluden sich in diesem Jahr in Berlin und Brandenburg. Wie das Blitzortungsunternehmen Nowcast mitteilte, wurden 132.000 Blitze mit einer Stromstärke von mindestens 5 Kiloa… [+1654 chars]",,de,'Gewitter'
https://www.zeit.de/news/2024-12/27/statistik-mehr-als-223-000-blitze-ueber-niedersachsen,https://www.zeit.de/news/2024-12/27/statistik-mehr-als-223-000-blitze-ueber-niedersachsen,0,www.zeit.de,Gewitter im Jahr 2024: Statistik: Mehr als 223.000 Blitze über Niedersachsen,Hier finden Sie Informationen zu dem Thema „Gewitter im Jahr 2024“. Lesen Sie jetzt „Statistik: Mehr als 223.000 Blitze über Niedersachsen“.,https://img.zeit.de/news/2024-12/27/statistik-mehr-als-223-000-blitze-ueber-niedersachsen-image-group/wide__1300x731,2024-12-27T10:38:50Z,https://web.archive.org/web/20241229013504/https://www.zeit.de/news/2024-12/27/statistik-mehr-als-223-000-blitze-ueber-niedersachsen,Mehr als 223.000 Blitze mit einer Stromstärke von mindestens 5 Kiloampere (kA) sind 2024 am Himmel über Niedersachsen gesichtet worden. Das sind 15 Prozent mehr als der Mittelwert der vergangenen zeh… [+1335 chars],,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/gewitter-im-jahr-2024--statistik--mehr-als-223-000-blitze-ueber-niedersachsen-35339794.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/gewitter-im-jahr-2024--statistik--mehr-als-223-000-blitze-ueber-niedersachsen-35339794.html,0,www.stern.de,Gewitter im Jahr 2024: Statistik: Mehr als 223.000 Blitze über Niedersachsen,Deutlich mehr Blitze in Niedersachsen und der zweite Platz im Ranking der Bundesländer: Statistiker haben das zu Ende gehende Unwetterjahr unter die Lupe genommen.,https://image.stern.de/35339796/t/RB/v1/w1440/r1.7778/-/27--byo6yksddjv3axs2048jpeg---3839c0afdfbb26ad.jpg,2024-12-27T10:38:50Z,,"Kopiere den aktuellen Link
Deutlich mehr Blitze in Niedersachsen und der zweite Platz im Ranking der Bundesländer: Statistiker haben das zu Ende gehende Unwetterjahr unter die Lupe genommen.
Mehr a… [+1488 chars]",,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/gewitter-im-jahr-2024--statistik--79-000-blitze-ueber-mv-35339984.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/gewitter-im-jahr-2024--statistik--79-000-blitze-ueber-mv-35339984.html,0,www.stern.de,Gewitter im Jahr 2024: Statistik: 79.000 Blitze über MV,München/Rostock (mv) - Rund 79.000 Blitze mit einer Stromstärke von mindestens 5 Kiloampere (kA) sind 2024 am Himmel über Mecklenburg-Vorpommern gesichtet,https://image.stern.de/35339986/t/bG/v1/w1440/r1.7778/-/27--67phkgeouvv6axs2048jpeg---fb5fc972d3e8db28.jpg,2024-12-27T11:18:44Z,,"Kopiere den aktuellen Link
Im Nordosten hat es 2024 weniger am Himmel geblitzt: Statistiker haben das zu Ende gehende Unwetterjahr unter die Lupe genommen.
Rund 79.000 Blitze mit einer Stromstärke … [+1160 chars]",,de,'Gewitter'
https://www.zeit.de/news/2024-12/27/raumsonde-uebersteht-nahen-vorbeiflug-an-der-sonne,https://www.zeit.de/news/2024-12/27/raumsonde-uebersteht-nahen-vorbeiflug-an-der-sonne,0,www.zeit.de,Rekord im All: Raumsonde übersteht nahen Vorbeiflug an der Sonne,Hier finden Sie Informationen zu dem Thema „Rekord im All“. Lesen Sie jetzt „Raumsonde übersteht nahen Vorbeiflug an der Sonne“.,https://img.zeit.de/news/2024-12/27/raumsonde-uebersteht-nahen-vorbeiflug-an-der-sonne-image-group/wide__1300x731,2024-12-27T12:05:29Z,https://web.archive.org/web/20241228122004/https://www.zeit.de/news/2024-12/27/raumsonde-uebersteht-nahen-vorbeiflug-an-der-sonne,"Die Sonde «Parker Solar Probe» hat ein erstes Lebenszeichen von sich gegeben, nachdem sie der Sonne so nah gekommen war wie nie ein anderes menschengemachtes Objekt zuvor. Das empfangene Signal zeige… [+3188 chars]",,de,'Sonne'
https://www.ibiza-heute.de/sonnig-ins-letzte-wochenende-des-jahres/,https://www.ibiza-heute.de/sonnig-ins-letzte-wochenende-des-jahres/,0,www.ibiza-heute.de,Sonnig ins letzte Wochenende des Jahres,"Sonne mit ein paar harmlosen Wolken, so ist das letzte Wochenende des Jahres auf Ibiza und Formentera. Mittags bis 16 […]
Der Beitrag Sonnig ins letzte Wochenende des Jahres erschien zuerst auf Ibiza Heute.",https://www.ibiza-heute.de/wp-content/uploads/2024/12/Kirche-san-Llorenzo-5.jpg,2024-12-28T09:02:34Z,,"Sonne mit ein paar harmlosen Wolken, so ist das letzte Wochenende des Jahres auf Ibiza und Formentera. Mittags bis 16 Grad, nachts nicht mehr als 6 Grad. Wind gibt es kaum. Er holt Puste für Silveste… [+634 chars]",,de,'Gewitter'
https://www.sueddeutsche.de/wissen/klimawandel-fluechtlinge-ueberschwemmung-duerre-spanien-fluechtlingskonvention-li.3169692,https://www.sueddeutsche.de/wissen/klimawandel-fluechtlinge-ueberschwemmung-duerre-spanien-fluechtlingskonvention-li.3169692,0,www.sueddeutsche.de,Migration: „Vertreibung durch den Klimawandel wird es fast in allen Ländern geben“,"Klimaphysiker Jacob Schewe erklärt, wie die Erderwärmung künftig Fluchtbewegungen verstärken könnte – und was Deutschland Klimaflüchtenden anbieten sollte.",https://www.sueddeutsche.de/2024/12/19/5034079a-27c5-4a4c-a812-2c7c637d488b.jpeg?q=60&fm=webp&width=1200&rect=0%2C239%2C3000%2C1687,2024-12-29T04:38:00Z,http://archive.md/20241229080435/https://www.sueddeutsche.de/wissen/klimawandel-fluechtlinge-ueberschwemmung-duerre-spanien-fluechtlingskonvention-li.3169692,"29. Dezember 2024, 5:38 UhrLesezeit: 4 Min.
Klimaphysiker Jacob Schewe erklärt, wie die Erderwärmung künftig Fluchtbewegungen verstärken könnte und was Deutschland Klimaflüchtenden anbieten sollte.… [+474 chars]",,de,'Erderwärmung'
https://www.welt.de/debatte/kommentare/article254980176/Politische-Debatten-Der-deutsche-Wahlkampf-braucht-mehr-Sachlichkeit.html,https://www.welt.de/debatte/kommentare/article254980176/Politische-Debatten-Der-deutsche-Wahlkampf-braucht-mehr-Sachlichkeit.html,0,www.welt.de,Der deutsche Wahlkampf braucht mehr Sachlichkeit,"Der Bundestagswahlkampf droht im Gewitter von digital gesteuerten Profilneurosen unterzugehen. Anstand und Respekt bleiben auf der Strecke. Das Fairness-Abkommen von SPD, Union, Grünen, FDP und Linkspartei sendet das richtige Signal. Nur ein vernunftorientier…",https://img.welt.de/img/debatte/kommentare/mobile254908820/0547936157-ci16x9-w1200/Immer-dieses-verwenden-Dr-Hannah-Bethke.jpg,2024-12-29T06:51:20Z,http://archive.md/20241230083518/https://www.welt.de/debatte/kommentare/article254980176/Politische-Debatten-Der-deutsche-Wahlkampf-braucht-mehr-Sachlichkeit.html,"Der Bundestagswahlkampf droht im Gewitter von digital gesteuerten Profilneurosen unterzugehen. Anstand und Respekt bleiben auf der Strecke. Das Fairness-Abkommen von SPD, Union, Grünen, FDP und Links… [+5275 chars]",,de,'Gewitter'
https://www.focus.de/earth/klimapolitik/klimaextreme-wie-schuetzen-sich-krankenhaeuser_f8d69752-8066-4de5-8324-4c23faeb6e50.html,https://www.focus.de/earth/klimapolitik/klimaextreme-wie-schuetzen-sich-krankenhaeuser_f8d69752-8066-4de5-8324-4c23faeb6e50.html,0,www.focus.de,Klimapolitik - Klimaextreme: Wie schützen sich Krankenhäuser?,"Weltweit gibt es immer mehr Fluten, Hitze und Stromausfälle, davon sind auch Krankenhäuser betroffen. Wie schaffen sie es, die Gesundheitsversorgung zu sichern? Kreative Lösungen aus aller Welt.",https://quadro.burda-forward.de/ctf/24018136-8efb-4ab1-a0d1-38e7fc5409b1.5048191e-abb4-4474-b169-b57fa276b536.png?im=Resize%3D%281200%2C630%29&hash=e02d7c56bb192db8e8434b9cb44a8a1988f2e0f5e5bf3a6c7b8ddc52f27e1376,2024-12-30T08:51:38Z,,"Als schwere Regenfälle im Nordosten Nigeria Wohngebiete überfluteten, mussten 2024 mehrere zehntausend Menschen ihre Heimat verlassen. Ackerland und Betriebe wurden zerstört und Krankheiten wie Durch… [+6719 chars]",,de,'Hitze'
https://www.faz.net/aktuell/gesellschaft/2024-war-laut-dwd-deutlich-zu-warm-und-zu-nass-110202148.html,https://www.faz.net/aktuell/gesellschaft/2024-war-laut-dwd-deutlich-zu-warm-und-zu-nass-110202148.html,0,www.faz.net,DWD: Jahr 2024 war deutlich zu warm und zu nass,Das Jahr 2024 war laut dem Deutschen Wetterdienst deutlich wärmer als das Vorjahr – außerdem gab es zu viele Niederschläge. Die Meteorologen sprechen von „beschleunigtem Klimawandel“.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/3293432472/1.10202164/facebook_teaser/auch-der-herbst-war-im-jahr.jpg,2024-12-30T11:11:39Z,,"Gleichzeitig sei 2024 ein deutlich zu nasses Jahr gewesen. Der sehr milde Winter 2023/2024 sowie das rekordwarme Frühjahr hätten ungewöhnlich hohe Niederschlagsmengen gebracht, teilt der DWD in seine… [+1265 chars]",,de,'Klimawandel'
https://www.focus.de/earth/analyse/2024-so-warm-wie-nie-erschreckend-deutschlands-extremer-hitzerekord-verbluefft-sogar-experten_id_260597165.html,https://www.focus.de/earth/analyse/2024-so-warm-wie-nie-erschreckend-deutschlands-extremer-hitzerekord-verbluefft-sogar-experten_id_260597165.html,0,www.focus.de,2024 so warm wie nie - „Erschreckend“: Deutschlands extremer Hitzerekord verblüfft sogar Experten,"Was Experten schon seit Monaten ahnen, ist jetzt Gewissheit: Das Jahr 2024 war in Deutschland so heiß wie nie. Das Ausmaß des Rekords verblüfft jedoch selbst Experten.",https://p6.focus.de/img/fotos/id_260597218/imago764849153.jpg?im=Crop%3D%280%2C0%2C3265%2C1633%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=3eb63c5914ee090ecd09fa0e83fa5a01182442db7d6b997225a2134dff066234,2024-12-30T11:15:00Z,,"Was Experten schon seit Monaten ahnen, ist jetzt Gewissheit: Das Jahr 2024 war in Deutschland so heiß wie nie. Das Ausmaß des Rekords verblüfft jedoch selbst Experten. Das Jahr 2024 war in Deutschlan… [+2418 chars]",,de,'Hitze'
https://www.morgenpost.de/panorama/article407987550/waermerekord-vorjahr-um-aussergewoehnliche-03-grad-uebertroffen.html,https://www.morgenpost.de/panorama/article407987550/waermerekord-vorjahr-um-aussergewoehnliche-03-grad-uebertroffen.html,0,www.morgenpost.de,"Wärmerekord: Vorjahr „um außergewöhnliche 0,3 Grad übertroffen“","In Deutschland war es 2024 nicht nur zu warm, sonders auch zu nass. In welchen Regionen die Folgen des Klimawandels besonders zu spüren waren.",https://img.sparknews.funkemedien.de/407988006/407988006_1735563768_v16_9_1600.jpeg,2024-12-30T13:02:48Z,,"Berlin. In Deutschland war es 2024 nicht nur zu warm, sonders auch zu nass. In welchen Regionen die Folgen des Klimawandels besonders zu spüren waren. 
Das Jahr 2024 war das wärmste Jahr seit dem fl… [+2735 chars]",,de,'Klimawandel'
https://www.zeit.de/2025/01/sabotage-ostsee-russland-wladimir-putin-spionage-infrastruktur,https://www.zeit.de/2025/01/sabotage-ostsee-russland-wladimir-putin-spionage-infrastruktur,0,www.zeit.de,Sabotage in der Ostsee: Putins Schatten,"Mit einer Schattenflotte sabotiert Wladimir Putin den Westen und umgeht Sanktionen. Es ist wohl nur eine Frage der Zeit, bis eine Havarie zur Katastrophe führt.",https://img.zeit.de/2025/01/sabotage-ostsee-russland-wladimir-putin-spionage-infrastruktur-teaser/wide__1300x731,2024-12-30T14:20:06Z,https://web.archive.org/web/20241230144525/https://www.zeit.de/2025/01/sabotage-ostsee-russland-wladimir-putin-spionage-infrastruktur,"Die Ostsee ist ein gigantischer Wirtschaftsraum. Zu Zeiten der Hanse wurden über das Meer Flachs aus Livland, Holz aus Preußen, Kupfer aus Schweden verschifft. Für den Warenaustausch hatte man sich k… [+426 chars]",,de,'Schatten'
https://www.welt.de/wissenschaft/article254998106/Rekordjahr-2024-1700-Sonnenstunden-aber-auch-903-Liter-Regen.html,https://www.welt.de/wissenschaft/article254998106/Rekordjahr-2024-1700-Sonnenstunden-aber-auch-903-Liter-Regen.html,0,www.welt.de,"1700 Sonnenstunden, aber auch 903 Liter Regen","Außergewöhnlich warm und nass – so lässt sich das Jahr 2024 meteorologisch zusammenfassen. Es war ein „Rekordjahr“, das zeigt die aktuelle Auswertung des Deutschen Wetterdienstes deutlich, und nicht nur in Hinblick auf die Temperatur.",https://img.welt.de/img/wissenschaft/mobile254998098/1787938027-ci16x9-w1200/Winter-in-Brandenburg.jpg,2024-12-30T14:47:58Z,,"Außergewöhnlich warm und nass so lässt sich das Jahr 2024 meteorologisch zusammenfassen. Es war ein Rekordjahr, das zeigt die aktuelle Auswertung des Deutschen Wetterdienstes deutlich, und nicht nur … [+4382 chars]",,de,'Sonnenstunden'
https://www.ibiza-heute.de/unruhige-wetterlage-auf-den-pityusen/,https://www.ibiza-heute.de/unruhige-wetterlage-auf-den-pityusen/,0,www.ibiza-heute.de,Unruhige Wetterlage auf den Pityusen!,"Noch zeigt sich der letzte Tag des Jahres auf Ibiza und Formentera mit dem einen oder anderen Sonnenstrahl zwischen Wolken. […]
Der Beitrag Unruhige Wetterlage auf den Pityusen! erschien zuerst auf Ibiza Heute.",https://www.ibiza-heute.de/wp-content/uploads/2021/07/Regen_Gewitter_Ibiza_Thomas_Abholre.jpg,2024-12-31T09:00:22Z,,Für Dienstag sind auf Ibiza und Formentera Gewitter und Regen angesagt. Foto: MBA Noch zeigt sich der letzte Tag des Jahres auf Ibiza und Formentera mit dem einen oder anderen Sonnenstrahl zwischen W… [+638 chars],,de,'Sonne'
https://www.diepresse.com/19214707/aus-dem-schatten-ans-licht-constanze-geiger-und-die-musik-von-frauen,https://www.diepresse.com/19214707/aus-dem-schatten-ans-licht-constanze-geiger-und-die-musik-von-frauen,0,www.diepresse.com,Aus dem Schatten ans Licht: Constanze Geiger und die Musik von Frauen [premium],"Am 1. Jänner 2025 erklingt beim Neujahrskonzert der Wiener Philharmoniker erstmals das Werk einer Komponistin. Es ist Constanze Geiger, ein Wiener Multitalent des 19. Jahrhunderts. Über sie erschien gerade die erste Biografie.",https://img.diepresse.com/public/incoming/z009vo-Weaner-Madln-spielen-Walzer-Gause/alternates/DPR_SOCIAL_MAGAZIN/Weaner%20Madln%20spielen%20Walzer%20%20Gause,2024-12-31T11:14:47Z,http://archive.md/20241231114344/https://www.diepresse.com/19214707/aus-dem-schatten-ans-licht-constanze-geiger-und-die-musik-von-frauen,"Am 1. Jänner 2025 erklingt beim Neujahrskonzert der Wiener Philharmoniker erstmals das Werk einer Komponistin. Es ist Constanze Geiger, ein Wiener Multitalent des 19. Jahrhunderts. Über sie erschien … [+1379 chars]",,de,'Schatten'
https://orf.at/stories/3380330/,https://orf.at/stories/3380330/,0,orf.at,Die Folgen des weltweit wärmsten Jahres,"Hitzewellen am laufenden Band, Temperaturhöchstwerte, Wirbelstürme, Dürren, Überflutungen und warme Meere: 2024 hat das Extremjahr 2023 noch einmal in den Schatten gestellt. Es war global das wärmste Jahr der Messgeschichte, und erstmals wurde für die Dauer e…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2024%2F01%2F44%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2470751_master_945644_asd.jpg%3Fs%3Dee7abf86f159e6a38a0d4352939c8f0a775c6318,2024-12-31T18:58:33Z,,"Das globale Klima ändert sich schneller denn je, viele Höchstwerte des Vorjahres wurden überboten. Dazu gehören auch die CO2-Emissionen, die mit 37,4 Milliarden Tonnen so hoch wie nie waren. Steigend… [+6171 chars]",,de,'Schatten'
